ID,Size,Predicted,Actual
1145,2,0.243903,NO
1146,3,0.270270,NO
1147,1,0.000000,NO
1148,3,0.000000,NO
1149,1,0.022667,NO
1150,0,0.000000,NO
1151,1,0.000000,NO
1152,0,0.000003,NO
1153,1,0.000000,NO
1154,17,0.000018,NO
1155,10,0.000006,NO
1156,3,0.270270,NO
1157,4,0.000000,NO
1158,1,0.010178,NO
1159,1,0.022667,NO
1160,1,0.022667,NO
1161,9,0.000018,NO
1162,1,0.022667,NO
1163,1,0.010178,NO
1164,1,0.022667,NO
1165,1,0.022667,NO
1166,13,0.000018,NO
1167,16,0.000018,NO
1168,12,0.000018,NO
1169,1,0.010178,NO
1170,4,0.000000,NO
1171,24,0.000018,NO
1172,4,0.000018,NO
1173,10,0.000018,NO
1174,10,0.000018,NO
1175,7,0.000018,NO
1176,4,0.000018,NO
1177,6,0.000018,NO
1178,2,0.000018,NO
1179,11,0.000018,NO
1180,24,0.000018,NO
1181,1,0.010178,NO
1182,52,0.999998,YES
1183,23,0.000018,NO
1184,13,0.000018,NO
1185,7,0.000004,NO
1186,12,0.000018,NO
1187,1,0.000000,NO
1188,9,0.000009,NO
1189,7,0.000004,NO
1190,1,0.000000,NO
1191,1,0.044444,NO
1192,14,0.000018,NO
1193,0,0.000003,NO
1194,1,0.044444,NO
1195,7,0.000018,NO
1196,5,0.000002,NO
1197,5,0.000002,NO
1198,5,0.000002,NO
1199,5,0.000002,NO
1200,5,0.000002,NO
1201,3,0.100000,NO
1202,6,0.000018,NO
1203,1,0.022667,NO
1204,1,0.022667,NO
1205,1,0.022667,NO
1206,1,0.022667,NO
1207,2,0.000002,NO
1208,1,0.022667,NO
1209,1,0.010178,NO
1210,1,0.000001,NO
1211,1,0.044444,NO
1212,1,0.044444,NO
1213,12,0.000018,NO
1214,5,0.000004,NO
1215,1,0.022667,NO
1216,1,0.022667,NO
1217,1,0.022667,NO
1218,1,0.000001,NO
1219,3,0.000006,NO
1220,1,0.010010,NO
1221,1,0.022667,NO
1222,1,0.022667,NO
1223,1,0.022667,NO
1224,23,0.000018,NO
1225,27,0.000018,NO
1226,33,0.000018,NO
1227,7,0.000018,NO
1228,30,0.999998,YES
1229,6,0.000001,NO
1230,3,0.000000,NO
1231,1,0.010178,NO
1232,1,0.044444,NO
1233,3,0.000002,NO
1234,1,0.010178,NO
1235,1,0.022667,NO
1236,1,0.010178,NO
1237,1,0.022667,NO
1238,3,0.000001,NO
1239,32,0.000009,NO
1240,3,0.270270,NO
1241,4,0.000000,NO
1242,1,0.022667,NO
1243,1,0.022667,NO
1244,1,0.010178,NO
1245,1,0.000018,NO
1246,1,0.000001,NO
1247,1,0.000001,NO
1248,1,0.000001,NO
1249,1,0.022667,NO
1250,1,0.022667,NO
1251,1,0.022667,NO
1252,1,0.022667,NO
1253,1,0.000000,NO
1254,1,0.000000,NO
1255,1,0.000000,NO
1256,1,0.000000,NO
1257,1,0.022667,NO
1258,1,0.022667,NO
1259,1,0.010178,NO
1260,1,0.022667,NO
1261,0,0.000000,NO
1262,1,0.044444,NO
1263,1,0.000000,NO
1264,1,0.000000,NO
1265,1,0.044444,NO
1266,1,0.000000,NO
1267,4,0.000001,NO
1268,1,0.044444,NO
1269,1,0.000000,NO
1270,1,0.044444,NO
1271,3,0.000000,NO
1272,3,0.100000,NO
1273,1,0.010178,NO
1274,8,0.000006,NO
1275,1,0.022667,NO
1276,6,0.000006,NO
1277,3,0.322581,NO
1278,1,0.022667,NO
1279,1,0.010178,NO
1280,1,0.022667,NO
1281,1,0.010178,NO
1282,3,0.000001,NO
1283,5,0.000003,NO
1284,1,0.000000,NO
1285,1,0.000000,NO
1286,1,0.044444,NO
1287,1,0.000000,NO
1288,3,0.000001,NO
1289,1,0.044444,NO
1290,0,0.000003,NO
1291,1,0.044444,NO
1292,1,0.000000,NO
1293,7,0.000018,NO
1294,2,0.000001,NO
1295,2,0.000001,NO
1296,1,0.000000,NO
1297,9,0.000004,NO
1298,1,0.022667,NO
1299,1,0.010178,NO
1300,1,0.022667,NO
1301,0,0.000000,NO
1302,3,0.000001,NO
1303,1,0.000000,NO
1304,3,0.270270,NO
1305,1,0.044444,NO
1306,1,0.000000,NO
1307,4,0.000001,NO
1308,1,0.044444,NO
1309,3,0.000002,NO
1310,1,0.044444,NO
1311,11,0.000009,NO
1312,4,0.000000,NO
1313,4,0.000004,NO
1314,1,0.022667,NO
1315,1,0.022667,NO
1316,8,0.000006,NO
1317,8,0.000006,NO
1318,1,0.022667,NO
1319,1,0.010178,NO
1320,1,0.022667,NO
1321,0,0.000000,NO
1322,3,0.000001,NO
1323,1,0.000000,NO
1324,3,0.270270,NO
1325,1,0.044444,NO
1326,1,0.000000,NO
1327,4,0.000001,NO
1328,1,0.044444,NO
1329,3,0.000002,NO
1330,1,0.044444,NO
1331,37,0.000018,NO
1332,4,0.000000,NO
1333,1,0.022667,NO
1334,1,0.022667,NO
1335,1,0.010178,NO
1336,3,0.100000,NO
1337,1,0.010178,NO
1338,1,0.044444,NO
1339,1,0.044444,NO
1340,3,0.000002,NO
1341,1,0.000000,NO
1342,1,0.044444,NO
1343,1,0.000000,NO
1344,4,0.000001,NO
1345,1,0.044444,NO
1346,1,0.000000,NO
1347,1,0.044444,NO
1348,5,0.000018,YES
1349,1,0.010178,NO
1350,0,0.000000,NO
1351,3,0.000000,NO
1352,0,0.000000,NO
1353,0,0.000000,NO
1354,0,0.000000,NO
1355,0,0.000000,NO
1356,0,0.000000,NO
1357,0,0.000000,NO
1358,0,0.000000,NO
1359,0,0.000000,NO
1360,0,0.000000,NO
1361,0,0.000000,NO
1362,0,0.000000,NO
1363,0,0.000000,NO
1364,0,0.000000,NO
1365,0,0.000000,NO
1366,0,0.000000,NO
1367,1,0.022667,NO
1368,1,0.022667,NO
1369,1,0.022667,NO
1370,1,0.010178,NO
1371,1,0.022667,NO
1372,1,0.010178,NO
1373,1,0.022667,NO
1374,3,0.100000,NO
1375,3,0.000000,NO
1376,4,0.000001,NO
1377,0,0.000000,NO
1378,0,0.000000,NO
1379,0,0.000000,NO
1380,0,0.000000,NO
1381,1,0.000001,NO
1382,2,0.000004,NO
1383,1,0.044444,NO
1384,0,0.000003,NO
1385,0,0.000000,NO
1386,0,0.000000,NO
1387,0,0.000000,NO
1388,0,0.000000,NO
1389,0,0.000000,NO
1390,4,0.000000,NO
1391,1,0.022667,NO
1392,1,0.022667,NO
1393,4,0.000002,NO
1394,44,0.000018,NO
1395,16,0.000018,NO
1396,4,0.000000,NO
1397,11,0.000018,NO
1398,3,0.000003,NO
1399,15,0.000018,NO
1400,1,0.022667,NO
1401,1,0.022667,NO
1402,10,0.000006,NO
1403,1,0.022667,NO
1404,1,0.010178,NO
1405,9,0.000009,NO
1406,3,0.000000,NO
1407,1,0.000000,NO
1408,1,0.010178,NO
1409,1,0.022667,NO
1410,1,0.010178,NO
1411,10,0.000018,NO
1412,6,0.000003,NO
1413,6,0.588235,NO
1414,3,0.000000,NO
1415,6,0.588235,NO
1416,1,0.010178,NO
1417,1,0.022667,NO
1418,1,0.022667,NO
1419,5,0.555555,NO
1420,1,0.022667,NO
1421,1,0.022667,NO
1422,6,0.000018,NO
1423,1,0.022667,NO
1424,1,0.022667,NO
1425,10,0.000018,NO
1426,5,0.000000,NO
1427,26,0.000018,NO
1428,1,0.022667,NO
1429,1,0.022667,NO
1430,1,0.022667,NO
1431,1,0.022667,NO
1432,1,0.022667,NO
1433,1,0.022667,NO
1434,1,0.022667,NO
1435,1,0.022667,NO
1436,1,0.010178,NO
1437,1,0.010178,NO
1438,1,0.010178,NO
1439,1,0.010178,NO
1440,1,0.022667,NO
1441,1,0.010010,NO
1442,22,0.000018,NO
1443,7,0.000018,NO
1444,6,0.000001,NO
1445,1,0.022667,NO
1446,3,0.000001,NO
1447,3,0.000000,NO
1448,1,0.010178,NO
1449,1,0.022667,NO
1450,1,0.010178,NO
1451,1,0.022667,NO
1452,1,0.044444,NO
1453,1,0.044444,NO
1454,1,0.044444,NO
1455,1,0.010010,NO
1456,1,0.010010,NO
1457,1,0.010010,NO
1458,1,0.010010,NO
1459,1,0.010010,NO
1460,1,0.010010,NO
1461,1,0.010178,NO
1462,1,0.010178,NO
1463,1,0.010010,NO
1464,1,0.000000,NO
1465,1,0.000000,NO
1466,1,0.000000,NO
1467,1,0.000000,NO
1468,3,0.100000,NO
1469,1,0.022667,NO
1470,1,0.010178,NO
1471,1,0.022667,NO
1472,1,0.010178,NO
1473,1,0.022667,NO
1474,1,0.010178,NO
1475,1,0.022667,NO
1476,1,0.010178,NO
1477,1,0.022667,NO
1478,1,0.010178,NO
1479,3,0.100000,NO
1480,22,0.000018,NO
1481,9,0.909090,NO
1482,5,0.666666,NO
1483,4,0.999998,YES
1484,1,0.010178,NO
1485,2,0.000001,NO
1486,10,0.000018,NO
1487,1,0.044444,NO
1488,1,0.000003,NO
1489,12,0.000018,NO
1490,1,0.022667,NO
1491,2,0.056497,NO
1492,18,0.999998,YES
1493,5,0.000000,NO
1494,1,0.000000,NO
1495,21,0.000009,NO
1496,1,0.022667,NO
1497,1,0.000000,NO
1498,1,0.022667,NO
1499,2,0.000000,NO
1500,1,0.022667,NO
1501,1,0.000000,NO
1502,1,0.010178,NO
1503,0,0.000000,NO
1504,0,0.000000,NO
1505,0,0.000000,NO
1506,0,0.000000,NO
1507,0,0.000000,NO
1508,0,0.000000,NO
1509,0,0.000000,NO
1510,1,0.022667,NO
1511,1,0.000000,NO
1512,1,0.022667,NO
1513,1,0.044444,NO
1514,1,0.044444,NO
1515,1,0.000000,NO
1516,6,0.000018,NO
1517,1,0.022667,NO
1518,1,0.022667,NO
1519,1,0.022667,NO
1520,1,0.022667,NO
1521,10,0.000006,NO
1522,1,0.022667,NO
1523,1,0.010178,NO
1524,1,0.022667,NO
1525,1,0.022667,NO
1526,3,0.000000,NO
1527,1,0.000000,NO
1528,1,0.010178,NO
1529,1,0.022667,NO
1530,1,0.010178,NO
1531,1,0.000003,NO
1532,6,0.000003,NO
1533,1,0.022667,NO
1534,1,0.022667,NO
1535,1,0.010178,NO
1536,6,0.000001,NO
1537,9,0.000004,NO
1538,13,0.000009,NO
1539,5,0.000009,NO
1540,1,0.010178,NO
1541,13,0.000018,NO
1542,1,0.022667,NO
1543,1,0.010178,NO
1544,1,0.022667,NO
1545,1,0.044444,NO
1546,1,0.044444,NO
1547,1,0.044444,NO
1548,1,0.010010,NO
1549,1,0.010010,NO
1550,1,0.010010,NO
1551,1,0.010010,NO
1552,1,0.010010,NO
1553,1,0.010010,NO
1554,1,0.010178,NO
1555,1,0.010010,NO
1556,1,0.010178,NO
1557,1,0.044444,NO
1558,1,0.010010,NO
1559,1,0.000000,NO
1560,3,0.100000,NO
1561,1,0.022667,NO
1562,1,0.000002,NO
1563,5,0.000018,NO
1564,1,0.022667,NO
1565,1,0.010178,NO
1566,12,0.000018,NO
1567,3,0.000001,NO
1568,4,0.000001,NO
1569,19,0.000018,NO
1570,2,0.056497,NO
1571,5,0.000000,NO
1572,0,0.000000,NO
1573,0,0.000000,NO
1574,0,0.000000,NO
1575,0,0.000000,NO
1576,0,0.000000,NO
1577,0,0.000000,NO
1578,0,0.000000,NO
1579,0,0.000000,NO
1580,0,0.000000,NO
1581,0,0.000000,NO
1582,0,0.000000,NO
1583,0,0.000000,NO
1584,1,0.022667,NO
1585,1,0.022667,NO
1586,12,0.000009,NO
1587,5,0.555555,NO
1588,1,0.000000,NO
1589,1,0.010178,NO
1590,1,0.022667,NO
1591,1,0.010178,NO
1592,1,0.022667,NO
1593,1,0.010178,NO
1594,1,0.022667,NO
1595,1,0.010178,NO
1596,1,0.022667,NO
1597,1,0.010178,NO
1598,1,0.022667,NO
1599,1,0.010178,NO
1600,1,0.022667,NO
1601,1,0.010178,NO
1602,8,0.769230,YES
1603,11,0.000018,NO
1604,18,0.000018,NO
1605,1,0.022667,NO
1606,3,0.100000,NO
1607,1,0.010178,NO
1608,1,0.022667,NO
1609,1,0.022667,NO
1610,1,0.022667,NO
1611,1,0.022667,NO
1612,1,0.022667,NO
1613,1,0.022667,NO
1614,1,0.022667,NO
1615,1,0.022667,NO
1616,8,0.000018,NO
1617,37,0.000018,NO
1618,5,0.666666,NO
1619,5,0.000018,NO
1620,3,0.000000,NO
1621,1,0.010178,NO
1622,1,0.022667,NO
1623,1,0.010178,NO
1624,19,0.000018,YES
1625,2,0.000009,NO
1626,1,0.022667,NO
1627,1,0.044444,NO
1628,1,0.044444,NO
1629,1,0.044444,NO
1630,3,0.000001,NO
1631,23,0.000018,NO
1632,21,0.000018,NO
1633,1,0.010010,NO
1634,1,0.010010,NO
1635,1,0.010010,NO
1636,1,0.010010,NO
1637,1,0.010010,NO
1638,1,0.010010,NO
1639,1,0.010178,NO
1640,1,0.000000,NO
1641,1,0.000000,NO
1642,1,0.000000,NO
1643,1,0.022667,NO
1644,1,0.000000,NO
1645,6,0.000006,NO
1646,4,0.000001,NO
1647,4,0.000018,NO
1648,3,0.000018,NO
1649,1,0.000000,NO
1650,1,0.000000,NO
1651,1,0.000000,NO
1652,1,0.044444,NO
1653,1,0.010010,NO
1654,1,0.010010,NO
1655,1,0.044444,NO
1656,1,0.044444,NO
1657,1,0.044444,NO
1658,1,0.044444,NO
1659,1,0.044444,NO
1660,1,0.010010,NO
1661,1,0.010010,NO
1662,1,0.044444,NO
1663,1,0.044444,NO
1664,5,0.000006,NO
1665,1,0.000000,NO
1666,1,0.000000,NO
1667,1,0.022667,NO
1668,1,0.000000,NO
1669,3,0.100000,NO
1670,1,0.022667,NO
1671,1,0.022667,NO
1672,1,0.010178,NO
1673,1,0.022667,NO
1674,1,0.022667,NO
1675,1,0.022667,NO
1676,1,0.022667,NO
1677,1,0.022667,NO
1678,4,0.000018,NO
1679,1,0.010178,NO
1680,1,0.022667,NO
1681,1,0.010178,NO
1682,1,0.022667,NO
1683,1,0.010178,NO
1684,1,0.010178,NO
1685,1,0.022667,NO
1686,1,0.010178,NO
1687,1,0.010010,NO
1688,1,0.010010,NO
1689,1,0.022667,NO
1690,1,0.022667,NO
1691,1,0.022667,NO
1692,1,0.010178,NO
1693,1,0.022667,NO
1694,1,0.010178,NO
1695,1,0.022667,NO
1696,1,0.010178,NO
1697,1,0.022667,NO
1698,1,0.010178,NO
1699,1,0.010010,NO
1700,1,0.010178,NO
1701,1,0.022667,NO
1702,1,0.010178,NO
1703,1,0.022667,NO
1704,1,0.010178,NO
1705,1,0.022667,NO
1706,1,0.010178,NO
1707,1,0.022667,NO
1708,1,0.010178,NO
1709,11,0.000018,NO
1710,1,0.010178,NO
1711,11,0.000018,NO
1712,1,0.044444,NO
1713,1,0.000003,NO
1714,7,0.000018,NO
1715,7,0.000006,NO
1716,19,0.000018,NO
1717,12,0.769230,YES
1718,6,0.000018,NO
1719,4,0.000000,NO
1720,1,0.022667,NO
1721,5,0.000001,NO
1722,14,0.000009,NO
1723,1,0.000000,NO
1724,1,0.010178,NO
1725,0,0.000000,NO
1726,0,0.000000,NO
1727,0,0.000000,NO
1728,0,0.000000,NO
1729,0,0.000000,NO
1730,0,0.000000,NO
1731,0,0.000000,NO
1732,0,0.000000,NO
1733,0,0.000000,NO
1734,0,0.000000,NO
1735,0,0.000000,NO
1736,0,0.000000,NO
1737,0,0.000000,NO
1738,0,0.000000,NO
1739,0,0.000000,NO
1740,0,0.000000,NO
1741,0,0.000000,NO
1742,0,0.000000,NO
1743,0,0.000000,NO
1744,0,0.000000,NO
1745,0,0.000000,NO
1746,0,0.000000,NO
1747,0,0.000000,NO
1748,0,0.000000,NO
1749,0,0.000000,NO
1750,1,0.022667,NO
1751,1,0.010178,NO
1752,1,0.000000,NO
1753,1,0.010178,NO
1754,1,0.000000,NO
1755,1,0.022667,NO
1756,1,0.000000,NO
1757,1,0.022667,NO
1758,2,0.000003,NO
1759,0,0.000000,NO
1760,0,0.000000,NO
1761,1,0.022667,NO
1762,1,0.022667,NO
1763,1,0.000000,NO
1764,1,0.022667,NO
1765,2,0.243903,NO
1766,1,0.022667,NO
1767,1,0.022667,NO
1768,1,0.000000,NO
1769,1,0.022667,NO
1770,4,0.000001,NO
1771,9,0.000002,NO
1772,34,0.000009,NO
1773,34,0.000009,NO
1774,0,0.000000,NO
1775,0,0.000000,NO
1776,0,0.000000,NO
1777,0,0.000000,NO
1778,0,0.000000,NO
1779,0,0.000000,NO
1780,0,0.000000,NO
1781,0,0.000000,NO
1782,0,0.000000,NO
1783,0,0.000000,NO
1784,0,0.000000,NO
1785,0,0.000000,NO
1786,0,0.000000,NO
1787,0,0.000000,NO
1788,0,0.000000,NO
1789,0,0.000000,NO
1790,0,0.000000,NO
1791,0,0.000000,NO
1792,0,0.000006,NO
1793,0,0.000006,NO
1794,0,0.000018,NO
1795,0,0.000000,NO
1796,0,0.000000,NO
1797,0,0.000000,NO
1798,0,0.000000,NO
1799,0,0.000000,NO
1800,0,0.000000,NO
1801,0,0.000000,NO
1802,0,0.000000,NO
1803,0,0.000000,NO
1804,0,0.000000,NO
1805,0,0.000000,NO
1806,0,0.000000,NO
1807,0,0.000000,NO
1808,0,0.000000,NO
1809,1,0.022667,NO
1810,1,0.010178,NO
1811,1,0.022667,NO
1812,1,0.010178,NO
1813,1,0.022667,NO
1814,1,0.010178,NO
1815,1,0.022667,NO
1816,1,0.010178,NO
1817,1,0.022667,NO
1818,1,0.010178,NO
1819,3,0.000000,NO
1820,4,0.000000,NO
1821,1,0.010178,NO
1822,1,0.022667,NO
1823,1,0.010178,NO
1824,1,0.022667,NO
1825,1,0.010178,NO
1826,1,0.022667,NO
1827,1,0.010178,NO
1828,1,0.010178,NO
1829,1,0.022667,NO
1830,1,0.010178,NO
1831,1,0.010178,NO
1832,1,0.022667,NO
1833,1,0.010178,NO
1834,1,0.022667,NO
1835,1,0.010178,NO
1836,1,0.022667,NO
1837,1,0.010178,NO
1838,1,0.022667,NO
1839,1,0.010178,NO
1840,1,0.022667,NO
1841,1,0.010178,NO
1842,1,0.022667,NO
1843,1,0.010178,NO
1844,1,0.022667,NO
1845,1,0.010178,NO
1846,1,0.022667,NO
1847,1,0.010178,NO
1848,1,0.022667,NO
1849,1,0.010178,NO
1850,1,0.022667,NO
1851,1,0.010178,NO
1852,1,0.022667,NO
1853,1,0.010178,NO
1854,1,0.022667,NO
1855,1,0.010178,NO
1856,1,0.022667,NO
1857,1,0.010178,NO
1858,3,0.000018,NO
1859,4,0.000006,NO
1860,4,0.000006,NO
1861,8,0.000018,NO
1862,11,0.000018,NO
1863,4,0.000000,NO
1864,10,0.000009,NO
1865,6,0.000009,NO
1866,5,0.000018,NO
1867,7,0.000001,NO
1868,11,0.000018,NO
1869,6,0.000009,NO
1870,1,0.000003,NO
1871,1,0.000003,NO
1872,5,0.000018,NO
1873,1,0.000004,NO
1874,7,0.000018,NO
1875,7,0.000018,NO
1876,6,0.000009,NO
1877,6,0.000009,NO
1878,6,0.000018,NO
1879,7,0.000018,NO
1880,3,0.000003,NO
1881,5,0.000004,NO
1882,7,0.000009,NO
1883,5,0.000004,NO
1884,5,0.000004,NO
1885,1,0.000001,NO
1886,1,0.000002,NO
1887,1,0.000001,NO
1888,0,0.000000,NO
1889,1,0.010178,NO
1890,0,0.000000,NO
1891,0,0.000000,NO
1892,1,0.022667,NO
1893,1,0.010178,NO
1894,1,0.000000,NO
1895,1,0.010178,NO
1896,1,0.022667,NO
1897,1,0.010178,NO
1898,1,0.022667,NO
1899,1,0.010178,NO
1900,1,0.022667,NO
1901,3,0.322581,NO
1902,1,0.022667,NO
1903,1,0.010178,NO
1904,1,0.022667,NO
1905,1,0.010178,NO
1906,1,0.022667,NO
1907,1,0.010178,NO
1908,1,0.022667,NO
1909,1,0.010178,NO
1910,1,0.022667,NO
1911,1,0.010178,NO
1912,1,0.022667,NO
1913,11,0.000018,NO
1914,27,0.000018,NO
1915,1,0.022667,NO
1916,9,0.000009,NO
1917,19,0.000018,NO
1918,6,0.000004,NO
1919,6,0.000004,NO
1920,6,0.000004,NO
1921,13,0.000018,NO
1922,34,0.000018,NO
1923,15,0.000018,NO
1924,6,0.000009,NO
1925,2,0.000001,NO
1926,89,0.000018,NO
1927,13,0.000018,NO
1928,1,0.010010,NO
1929,47,0.000018,NO
1930,55,0.999998,YES
1931,107,0.000018,NO
1932,14,0.000018,NO
1933,28,0.000018,NO
1934,135,0.000018,NO
1935,5,0.000003,NO
1936,5,0.000004,NO
1937,9,0.000018,NO
1938,4,0.000000,NO
1939,7,0.000003,NO
1940,7,0.000003,NO
1941,38,0.000018,NO
1942,47,0.000018,NO
1943,6,0.000006,NO
1944,12,0.000018,NO
1945,8,0.000009,NO
1946,0,0.000000,NO
1947,0,0.000000,NO
1948,0,0.000006,NO
1949,1,0.022667,NO
1950,1,0.022667,NO
1951,1,0.010178,NO
1952,3,0.100000,NO
1953,1,0.010178,NO
1954,3,0.100000,NO
1955,1,0.010178,NO
1956,4,0.000004,NO
1957,16,0.000018,NO
1958,2,0.000000,NO
1959,1,0.010010,NO
1960,4,0.000001,NO
1961,1,0.010178,NO
1962,3,0.140845,NO
1963,3,0.000001,NO
1964,1,0.010010,NO
1965,1,0.044444,NO
1966,1,0.022667,NO
1967,1,0.044444,NO
1968,1,0.044444,NO
1969,3,0.000001,NO
1970,7,0.000001,NO
1971,1,0.010178,NO
1972,1,0.010178,NO
1973,1,0.044444,NO
1974,1,0.010178,NO
1975,1,0.010178,NO
1976,1,0.010178,NO
1977,1,0.010178,NO
1978,1,0.010010,NO
1979,1,0.044444,NO
1980,1,0.010178,NO
1981,1,0.010178,NO
1982,1,0.010178,NO
1983,3,0.000000,NO
1984,1,0.010178,NO
1985,1,0.010178,NO
1986,1,0.010178,NO
1987,1,0.010178,NO
1988,2,0.000018,NO
1989,23,0.000018,NO
1990,22,0.000018,NO
1991,9,0.000009,NO
1992,21,0.000018,NO
1993,9,0.000009,NO
1994,17,0.999998,YES
1995,8,0.000018,NO
1996,1,0.010178,NO
1997,26,0.000018,NO
1998,1,0.010010,NO
1999,44,0.000018,NO
2000,59,0.000018,NO
2001,3,0.000009,NO
2002,10,0.000018,NO
2003,10,0.000006,NO
2004,23,0.000018,NO
2005,16,0.000018,NO
2006,1,0.010178,NO
2007,54,0.000018,NO
2008,2,0.056497,NO
2009,11,0.000018,NO
2010,2,0.000001,NO
2011,1,0.010178,NO
2012,22,0.000018,NO
2013,1,0.010178,NO
2014,18,0.000009,NO
2015,16,0.999998,YES
2016,9,0.000018,NO
2017,1,0.022667,NO
2018,5,0.000001,NO
2019,4,0.000000,NO
2020,4,0.000000,NO
2021,4,0.000000,NO
2022,1,0.022667,NO
2023,1,0.022667,NO
2024,1,0.277778,NO
2025,1,0.000001,NO
2026,1,0.022667,NO
2027,1,0.010178,NO
2028,1,0.022667,NO
2029,1,0.010178,NO
2030,1,0.022667,NO
2031,1,0.010178,NO
2032,1,0.022667,NO
2033,1,0.010178,NO
2034,1,0.022667,NO
2035,1,0.010178,NO
2036,1,0.022667,NO
2037,1,0.010178,NO
2038,1,0.010178,NO
2039,1,0.022667,NO
2040,9,0.000009,NO
2041,1,0.010178,NO
2042,1,0.022667,NO
2043,1,0.010178,NO
2044,1,0.022667,NO
2045,1,0.010178,NO
2046,1,0.022667,NO
2047,1,0.010178,NO
2048,5,0.000001,NO
2049,1,0.010178,NO
2050,17,0.000018,NO
2051,1,0.010178,NO
2052,9,0.000018,NO
2053,1,0.000018,NO
2054,58,0.000018,NO
2055,15,0.000009,NO
2056,2,0.000000,NO
2057,21,0.000018,NO
2058,13,0.000018,NO
2059,7,0.000009,NO
2060,6,0.000018,NO
2061,15,0.000009,NO
2062,7,0.000009,NO
2063,6,0.000018,NO
2064,18,0.000018,NO
2065,20,0.000018,NO
2066,8,0.000001,NO
2067,30,0.000018,NO
2068,56,0.000018,NO
2069,9,0.000018,NO
2070,1,0.000002,NO
2071,0,0.000001,NO
2072,0,0.000000,NO
2073,1,0.022667,NO
2074,3,0.100000,NO
2075,2,0.056497,NO
2076,2,0.056497,NO
2077,2,0.056497,NO
2078,0,0.000000,NO
2079,4,0.769230,NO
2080,6,0.000018,NO
2081,6,0.000002,NO
2082,4,0.000001,NO
2083,2,0.000000,NO
2084,2,0.056497,NO
2085,2,0.056497,NO
2086,1,0.022667,NO
2087,1,0.022667,NO
2088,1,0.022667,NO
2089,1,0.000001,NO
2090,1,0.000001,NO
2091,1,0.000001,NO
2092,1,0.000001,NO
2093,1,0.000001,NO
2094,1,0.010010,NO
2095,1,0.010010,NO
2096,0,0.000000,NO
2097,0,0.000000,NO
2098,0,0.000000,NO
2099,0,0.000009,NO
2100,0,0.000009,NO
2101,0,0.000018,NO
2102,0,0.000000,NO
2103,1,0.044444,NO
2104,1,0.000000,NO
2105,1,0.000001,NO
2106,1,0.000001,NO
2107,1,0.000006,NO
2108,1,0.000001,NO
2109,1,0.000002,NO
2110,1,0.000001,NO
2111,1,0.000001,NO
2112,1,0.000001,NO
2113,1,0.000002,NO
2114,1,0.000001,NO
2115,0,0.000000,NO
2116,3,0.000000,NO
2117,2,0.056497,NO
2118,2,0.056497,NO
2119,2,0.056497,NO
2120,2,0.056497,NO
2121,1,0.010178,NO
2122,18,0.000009,NO
2123,16,0.000018,NO
2124,9,0.000009,NO
2125,1,0.000000,NO
2126,3,0.000009,NO
2127,16,0.000018,NO
2128,1,0.000001,NO
2129,1,0.000000,NO
2130,1,0.000000,NO
2131,1,0.010178,NO
2132,2,0.000002,NO
2133,3,0.000018,NO
2134,1,0.022667,NO
2135,1,0.022667,NO
2136,1,0.010178,NO
2137,8,0.000004,NO
2138,4,0.000000,NO
2139,8,0.000004,NO
2140,6,0.000001,NO
2141,1,0.022667,NO
2142,1,0.010178,NO
2143,1,0.022667,NO
2144,1,0.010178,NO
2145,1,0.022667,NO
2146,1,0.000000,NO
2147,1,0.010178,NO
2148,1,0.022667,NO
2149,1,0.022667,NO
2150,1,0.022667,NO
2151,3,0.000001,NO
2152,1,0.000000,NO
2153,1,0.022667,NO
2154,3,0.100000,NO
2155,4,0.000001,NO
2156,1,0.000000,NO
2157,8,0.000009,NO
2158,5,0.000006,NO
2159,9,0.833332,NO
2160,9,0.000018,NO
2161,8,0.000018,NO
2162,43,0.000018,NO
2163,8,0.000018,NO
2164,2,0.000001,NO
2165,14,0.000018,NO
2166,10,0.000018,NO
2167,0,0.000018,NO
2168,3,0.140845,NO
2169,1,0.022667,NO
2170,12,0.000006,NO
2171,14,0.000009,NO
2172,11,0.000009,NO
2173,13,0.000009,NO
2174,1,0.010178,NO
2175,0,0.000000,NO
2176,0,0.000000,NO
2177,0,0.000000,NO
2178,0,0.000000,NO
2179,0,0.000000,NO
2180,0,0.000000,NO
2181,0,0.000000,NO
2182,0,0.000000,NO
2183,0,0.000000,NO
2184,0,0.000000,NO
2185,0,0.000000,NO
2186,0,0.000000,NO
2187,0,0.000000,NO
2188,0,0.000000,NO
2189,3,0.100000,NO
2190,1,0.022667,NO
2191,1,0.022667,NO
2192,1,0.022667,NO
2193,1,0.000009,NO
2194,1,0.022667,NO
2195,1,0.010178,NO
2196,1,0.022667,NO
2197,1,0.010178,NO
2198,1,0.022667,NO
2199,1,0.010178,NO
2200,1,0.022667,NO
2201,1,0.010178,NO
2202,1,0.022667,NO
2203,1,0.010178,NO
2204,1,0.022667,NO
2205,1,0.010178,NO
2206,1,0.022667,NO
2207,1,0.010178,NO
2208,1,0.022667,NO
2209,1,0.010178,NO
2210,1,0.022667,NO
2211,1,0.010178,NO
2212,1,0.022667,NO
2213,1,0.010178,NO
2214,1,0.022667,NO
2215,1,0.010178,NO
2216,1,0.022667,NO
2217,1,0.010178,NO
2218,1,0.022667,NO
2219,1,0.010178,NO
